"","ISO3","occurrence","RunNo","PredValue"
"1361","GUY",1,"545",0.214004431532511
"1362","HND",1,"545",0.88535512692114
"1363","IDN",1,"545",0.611413744307996
"1364","IDN",1,"545",0.62818709985519
"1365","IND",1,"545",0.544495229323287
"1366","LCA",0,"545",0.0455062226533843
"1367","MAR",0,"545",0.243556056825298
"1368","MOZ",1,"545",0.530207800627727
"1369","MYS",0,"545",0.64878921968798
"1370","MYS",0,"545",0.63329595164916
"1371","PAK",1,"545",0.162230892700025
"1372","PAK",1,"545",0.15557819848435
"1373","PNG",1,"545",0.921071295098592
"1374","TGO",0,"545",0.0576252340153664
"1375","VCT",0,"545",0.068122599043097
"1376","ARE",1,"557",0.333201222763561
"1377","BRB",0,"557",0.0386532744478026
"1378","CIV",0,"557",0.151630053043203
"1379","CIV",0,"557",0.0698802098479196
"1380","CMR",0,"557",0.279533184646582
"1381","GHA",0,"557",0.231886963249465
"1382","GIN",0,"557",0.0906612524005057
"1383","GNQ",0,"557",0.0738743788683911
"1384","GRD",0,"557",0.0403916688797502
"1385","GRD",0,"557",0.0412712626655196
"1386","GUY",1,"557",0.199317624070819
"1387","HND",1,"557",0.923884534016582
"1388","IDN",1,"557",0.623242393286792
"1389","IDN",1,"557",0.658839302781288
"1390","IND",1,"557",0.547872732352664
"1391","LCA",0,"557",0.0378304135587021
"1392","MAR",0,"557",0.213398564590685
"1393","MOZ",1,"557",0.494514470646036
"1394","MYS",0,"557",0.685043419165659
"1395","MYS",0,"557",0.662821851086254
"1396","PAK",1,"557",0.159355740923335
"1397","PAK",1,"557",0.13417079880853
"1398","PNG",1,"557",0.932433430860855
"1399","TGO",0,"557",0.0450083328215857
"1400","VCT",0,"557",0.0586950875488368
"1401","ARE",1,"566",0.367156773545697
"1402","BRB",0,"566",0.0454373026052805
"1403","CIV",0,"566",0.170022676473934
"1404","CIV",0,"566",0.082477251966556
"1405","CMR",0,"566",0.337823254273089
"1406","GHA",0,"566",0.266681828654292
"1407","GIN",0,"566",0.110322448363062
"1408","GNQ",0,"566",0.0882880089269229
"1409","GRD",0,"566",0.0420770579068138
"1410","GRD",0,"566",0.042594267227404
"1411","GUY",1,"566",0.240508128803518
"1412","HND",1,"566",0.904151769555085
"1413","IDN",1,"566",0.622586159765245
"1414","IDN",1,"566",0.658977401283423
"1415","IND",1,"566",0.551864077985748
"1416","LCA",0,"566",0.043775532444316
"1417","MAR",0,"566",0.226049888964171
"1418","MOZ",1,"566",0.54937727556579
"1419","MYS",0,"566",0.649036156779841
"1420","MYS",0,"566",0.637465431419185
"1421","PAK",1,"566",0.163108404718162
"1422","PAK",1,"566",0.151751200438098
"1423","PNG",1,"566",0.931434368731929
"1424","TGO",0,"566",0.0455622197632153
"1425","VCT",0,"566",0.0718237468861974
"1426","ARE",1,"577",0.429409162391753
"1427","BRB",0,"577",0.0752821382015676
"1428","CIV",0,"577",0.255414632956144
"1429","CIV",0,"577",0.123682212824597
"1430","CMR",0,"577",0.377793978314194
"1431","GHA",0,"577",0.315637718966394
"1432","GIN",0,"577",0.13618161510543
"1433","GNQ",0,"577",0.119596029423031
"1434","GRD",0,"577",0.0681480942097997
"1435","GRD",0,"577",0.0708819413820769
"1436","GUY",1,"577",0.256861499967964
"1437","HND",1,"577",0.869328841828419
"1438","IDN",1,"577",0.630489460047105
"1439","IDN",1,"577",0.643412343097805
"1440","IND",1,"577",0.51890549000092
"1441","LCA",0,"577",0.0693522140637887
"1442","MAR",0,"577",0.243425491645473
"1443","MOZ",1,"577",0.589214298081065
"1444","MYS",0,"577",0.639095289388651
"1445","MYS",0,"577",0.608403274572629
"1446","PAK",1,"577",0.182554478995824
"1447","PAK",1,"577",0.177697573588822
"1448","PNG",1,"577",0.88920422148722
"1449","TGO",0,"577",0.0793498438919522
"1450","VCT",0,"577",0.101390931562656
"1451","ARE",1,"585",0.398270726279803
"1452","BRB",0,"585",0.0674088163574909
"1453","CIV",0,"585",0.237377697713701
"1454","CIV",0,"585",0.130203575032561
"1455","CMR",0,"585",0.374856579594879
"1456","GHA",0,"585",0.310647823880548
"1457","GIN",0,"585",0.120486525742471
"1458","GNQ",0,"585",0.109797457650531
"1459","GRD",0,"585",0.0591654135444545
"1460","GRD",0,"585",0.0625453816994779
"1461","GUY",1,"585",0.262389837787082
"1462","HND",1,"585",0.890967753584606
"1463","IDN",1,"585",0.640943440467653
"1464","IDN",1,"585",0.661354420390287
"1465","IND",1,"585",0.542799073998239
"1466","LCA",0,"585",0.0592143276752357
"1467","MAR",0,"585",0.243303789101223
"1468","MOZ",1,"585",0.575046097894532
"1469","MYS",0,"585",0.661138225887037
"1470","MYS",0,"585",0.633798415539465
"1471","PAK",1,"585",0.165515691558643
"1472","PAK",1,"585",0.156977120591283
"1473","PNG",1,"585",0.906295597092288
"1474","TGO",0,"585",0.070092686490388
"1475","VCT",0,"585",0.0894529246448782
"1476","ARE",1,"595",0.356244280396213
"1477","BRB",0,"595",0.056171669329453
"1478","CIV",0,"595",0.215362372091186
"1479","CIV",0,"595",0.104798096069301
"1480","CMR",0,"595",0.332321664406395
"1481","GHA",0,"595",0.270109173238912
"1482","GIN",0,"595",0.110468429667501
"1483","GNQ",0,"595",0.0959572516650069
"1484","GRD",0,"595",0.050319999336356
"1485","GRD",0,"595",0.0527536997719406
"1486","GUY",1,"595",0.224312094570525
"1487","HND",1,"595",0.894339455272833
"1488","IDN",1,"595",0.628955465732425
"1489","IDN",1,"595",0.653048382807901
"1490","IND",1,"595",0.528578467650739
"1491","LCA",0,"595",0.0525322171665116
"1492","MAR",0,"595",0.235299565123349
"1493","MOZ",1,"595",0.553934058545715
"1494","MYS",0,"595",0.612544856436121
"1495","MYS",0,"595",0.588136512225426
"1496","PAK",1,"595",0.174472738040574
"1497","PAK",1,"595",0.171520369114246
"1498","PNG",1,"595",0.914610445978874
"1499","TGO",0,"595",0.0672976396197817
"1500","VCT",0,"595",0.0838090427478281
"1501","ARE",1,"605",0.42427742455146
"1502","BRB",0,"605",0.0718344537512671
"1503","CIV",0,"605",0.281423312230838
"1504","CIV",0,"605",0.125117850781746
"1505","CMR",0,"605",0.384218985795682
"1506","GHA",0,"605",0.305900237078865
"1507","GIN",0,"605",0.151414147758928
"1508","GNQ",0,"605",0.107326176193693
"1509","GRD",0,"605",0.068010841371386
"1510","GRD",0,"605",0.0684743945127246
"1511","GUY",1,"605",0.297333870503712
"1512","HND",1,"605",0.871745489442641
"1513","IDN",1,"605",0.639060338352291
"1514","IDN",1,"605",0.653706170234564
"1515","IND",1,"605",0.505059439541675
"1516","LCA",0,"605",0.0700323014127902
"1517","MAR",0,"605",0.224885069196004
"1518","MOZ",1,"605",0.590951904665472
"1519","MYS",0,"605",0.627190117056845
"1520","MYS",0,"605",0.606022971529201
"1521","PAK",1,"605",0.202895942195692
"1522","PAK",1,"605",0.190910237113858
"1523","PNG",1,"605",0.893027060001764
"1524","TGO",0,"605",0.0760336255148206
"1525","VCT",0,"605",0.0940228986025176
"1526","ARE",1,"616",0.318656877144125
"1527","BRB",0,"616",0.0443892984128023
"1528","CIV",0,"616",0.152786012569018
"1529","CIV",0,"616",0.0667210986269724
"1530","CMR",0,"616",0.275489253148085
"1531","GHA",0,"616",0.213791467999287
"1532","GIN",0,"616",0.0890109536780072
"1533","GNQ",0,"616",0.0768814918495894
"1534","GRD",0,"616",0.0371480448671742
"1535","GRD",0,"616",0.0402707033303537
"1536","GUY",1,"616",0.203975273996394
"1537","HND",1,"616",0.918151518335906
"1538","IDN",1,"616",0.632381431994492
"1539","IDN",1,"616",0.655053044212248
"1540","IND",1,"616",0.554953211086595
"1541","LCA",0,"616",0.0371782518319854
"1542","MAR",0,"616",0.220926083270059
"1543","MOZ",1,"616",0.498080092710292
"1544","MYS",0,"616",0.707238942470037
"1545","MYS",0,"616",0.686178447365021
"1546","PAK",1,"616",0.164652562027828
"1547","PAK",1,"616",0.147165441333542
"1548","PNG",1,"616",0.941122515282201
"1549","TGO",0,"616",0.0472976975332797
"1550","VCT",0,"616",0.0607770140319264
"1551","ARE",1,"626",0.384612066812993
"1552","BRB",0,"626",0.0696505988510063
"1553","CIV",0,"626",0.244446451330101
"1554","CIV",0,"626",0.115934423603422
"1555","CMR",0,"626",0.34442793189
"1556","GHA",0,"626",0.280485994159264
"1557","GIN",0,"626",0.141390375892148
"1558","GNQ",0,"626",0.105549462695894
"1559","GRD",0,"626",0.056912124308882
"1560","GRD",0,"626",0.0604910531448873
"1561","GUY",1,"626",0.253839936415018
"1562","HND",1,"626",0.883114886071525
"1563","IDN",1,"626",0.632816595792826
"1564","IDN",1,"626",0.659130620699547
"1565","IND",1,"626",0.518378882246072
"1566","LCA",0,"626",0.0580118984230505
"1567","MAR",0,"626",0.271749244207451
"1568","MOZ",1,"626",0.588242993830409
"1569","MYS",0,"626",0.649891121999363
"1570","MYS",0,"626",0.632556461750641
"1571","PAK",1,"626",0.187522782761331
"1572","PAK",1,"626",0.18353760119397
"1573","PNG",1,"626",0.909504781187326
"1574","TGO",0,"626",0.0674860923325175
"1575","VCT",0,"626",0.0843395869032644
"1576","ARE",1,"635",0.440243924032237
"1577","BRB",0,"635",0.0959008408583174
"1578","CIV",0,"635",0.285148119913837
"1579","CIV",0,"635",0.147197603852957
"1580","CMR",0,"635",0.3950895693738
"1581","GHA",0,"635",0.361168154928304
"1582","GIN",0,"635",0.169162220246195
"1583","GNQ",0,"635",0.147576359376411
"1584","GRD",0,"635",0.0894377916543589
"1585","GRD",0,"635",0.09260336750517
"1586","GUY",1,"635",0.320454205276309
"1587","HND",1,"635",0.845202102060057
"1588","IDN",1,"635",0.632113853871208
"1589","IDN",1,"635",0.644628954574277
"1590","IND",1,"635",0.496381183669586
"1591","LCA",0,"635",0.0932879613491944
"1592","MAR",0,"635",0.218891798432767
"1593","MOZ",1,"635",0.584420999280318
"1594","MYS",0,"635",0.596920876949924
"1595","MYS",0,"635",0.576252108245341
"1596","PAK",1,"635",0.206606389588664
"1597","PAK",1,"635",0.198942850981398
"1598","PNG",1,"635",0.854050830328794
"1599","TGO",0,"635",0.113717021825453
"1600","VCT",0,"635",0.130465071357955
"1601","ARE",1,"645",0.369958444858136
"1602","BRB",0,"645",0.0562996153130317
"1603","CIV",0,"645",0.212987684058162
"1604","CIV",0,"645",0.109172057079678
"1605","CMR",0,"645",0.349046446659429
"1606","GHA",0,"645",0.295088861259947
"1607","GIN",0,"645",0.131188832201712
"1608","GNQ",0,"645",0.0949968157401954
"1609","GRD",0,"645",0.0513260448084399
"1610","GRD",0,"645",0.054056470171313
"1611","GUY",1,"645",0.252097311977645
"1612","HND",1,"645",0.891722365697744
"1613","IDN",1,"645",0.634071334852182
"1614","IDN",1,"645",0.660973722758073
"1615","IND",1,"645",0.546954689941403
"1616","LCA",0,"645",0.0524011583879263
"1617","MAR",0,"645",0.249828684227098
"1618","MOZ",1,"645",0.580149712577356
"1619","MYS",0,"645",0.631369657335609
"1620","MYS",0,"645",0.601656770380697
"1621","PAK",1,"645",0.185857917756755
"1622","PAK",1,"645",0.174103687907351
"1623","PNG",1,"645",0.922728044834381
"1624","TGO",0,"645",0.0641140819892158
"1625","VCT",0,"645",0.0745347209608895
"1626","ARE",1,"653",0.420518388313599
"1627","BRB",0,"653",0.0678878096634732
"1628","CIV",0,"653",0.247975981612522
"1629","CIV",0,"653",0.119882298947658
"1630","CMR",0,"653",0.358525339580592
"1631","GHA",0,"653",0.282767825219116
"1632","GIN",0,"653",0.140492887041234
"1633","GNQ",0,"653",0.110125156572095
"1634","GRD",0,"653",0.0608861481789964
"1635","GRD",0,"653",0.0659253837175533
"1636","GUY",1,"653",0.245113771975677
"1637","HND",1,"653",0.8806641865125
"1638","IDN",1,"653",0.649880377129194
"1639","IDN",1,"653",0.66051433416117
"1640","IND",1,"653",0.52481172241316
"1641","LCA",0,"653",0.0615651947546848
"1642","MAR",0,"653",0.241652347638505
"1643","MOZ",1,"653",0.585723478932681
"1644","MYS",0,"653",0.633477067773234
"1645","MYS",0,"653",0.619278180541231
"1646","PAK",1,"653",0.174249171841681
"1647","PAK",1,"653",0.159863066057437
"1648","PNG",1,"653",0.903250893381471
"1649","TGO",0,"653",0.0720178634349524
"1650","VCT",0,"653",0.0984265575401449
"1651","ARE",1,"663",0.318128648878603
"1652","BRB",0,"663",0.0386265171487068
"1653","CIV",0,"663",0.144020701198362
"1654","CIV",0,"663",0.0643580208694049
"1655","CMR",0,"663",0.248738547869337
"1656","GHA",0,"663",0.237791089997826
"1657","GIN",0,"663",0.0796264650018072
"1658","GNQ",0,"663",0.0735547702739263
"1659","GRD",0,"663",0.0299317727099727
"1660","GRD",0,"663",0.0320792643592725
"1661","GUY",1,"663",0.204753505926484
"1662","HND",1,"663",0.933572984843259
"1663","IDN",1,"663",0.62247107322741
"1664","IDN",1,"663",0.650903607203501
"1665","IND",1,"663",0.571911941503945
"1666","LCA",0,"663",0.0311573655142686
"1667","MAR",0,"663",0.244148484928197
"1668","MOZ",1,"663",0.465287111502503
"1669","MYS",0,"663",0.667544377612047
"1670","MYS",0,"663",0.642615660490161
"1671","PAK",1,"663",0.131006360062126
"1672","PAK",1,"663",0.125477820717688
"1673","PNG",1,"663",0.945211783760283
"1674","TGO",0,"663",0.0406834361246559
"1675","VCT",0,"663",0.0522778553233528
"1676","ARE",1,"675",0.361233706162655
"1677","BRB",0,"675",0.0506232491022436
"1678","CIV",0,"675",0.203850742751072
"1679","CIV",0,"675",0.0834310325307625
"1680","CMR",0,"675",0.322793411833809
"1681","GHA",0,"675",0.279127254343725
"1682","GIN",0,"675",0.110289812815602
"1683","GNQ",0,"675",0.0819740953625072
"1684","GRD",0,"675",0.0428257684672239
"1685","GRD",0,"675",0.0455873730082869
"1686","GUY",1,"675",0.232447118909905
"1687","HND",1,"675",0.920501572372914
"1688","IDN",1,"675",0.617448435665615
"1689","IDN",1,"675",0.645426056329947
"1690","IND",1,"675",0.556735181760984
"1691","LCA",0,"675",0.0447881333791594
"1692","MAR",0,"675",0.197618957717162
"1693","MOZ",1,"675",0.54620432537753
"1694","MYS",0,"675",0.644268369235635
"1695","MYS",0,"675",0.620638706384375
"1696","PAK",1,"675",0.160313835180434
"1697","PAK",1,"675",0.142665568332111
"1698","PNG",1,"675",0.925727959667779
"1699","TGO",0,"675",0.0509117235268773
"1700","VCT",0,"675",0.0680902255195272
"1701","ARE",1,"688",0.369130138083006
"1702","BRB",0,"688",0.0472717243419421
"1703","CIV",0,"688",0.191897131153814
"1704","CIV",0,"688",0.084831614912514
"1705","CMR",0,"688",0.310960092319114
"1706","GHA",0,"688",0.284949222825887
"1707","GIN",0,"688",0.109972927031205
"1708","GNQ",0,"688",0.093336358569049
"1709","GRD",0,"688",0.0463162861832233
"1710","GRD",0,"688",0.0473130291380539
"1711","GUY",1,"688",0.224654835207588
"1712","HND",1,"688",0.89564260444468
"1713","IDN",1,"688",0.627754920786056
"1714","IDN",1,"688",0.6510781335945
"1715","IND",1,"688",0.545963566640285
"1716","LCA",0,"688",0.0459701634047613
"1717","MAR",0,"688",0.205619215288404
"1718","MOZ",1,"688",0.543240030182763
"1719","MYS",0,"688",0.631007035806771
"1720","MYS",0,"688",0.614878129034841
"1721","PAK",1,"688",0.167904465702842
"1722","PAK",1,"688",0.154197294208518
"1723","PNG",1,"688",0.923626819680719
"1724","TGO",0,"688",0.0505282714939646
"1725","VCT",0,"688",0.0724550888343037
"1726","ARE",1,"698",0.406156151141391
"1727","BRB",0,"698",0.0750316741461138
"1728","CIV",0,"698",0.242639209785445
"1729","CIV",0,"698",0.109755056832723
"1730","CMR",0,"698",0.371105072822232
"1731","GHA",0,"698",0.323046308198577
"1732","GIN",0,"698",0.154325122532476
"1733","GNQ",0,"698",0.11678004533435
"1734","GRD",0,"698",0.0655747313976355
"1735","GRD",0,"698",0.0690438134710685
"1736","GUY",1,"698",0.318536959635677
"1737","HND",1,"698",0.873444335185096
"1738","IDN",1,"698",0.636655944143212
"1739","IDN",1,"698",0.645741076827976
"1740","IND",1,"698",0.532587474176892
"1741","LCA",0,"698",0.0653010865939449
"1742","MAR",0,"698",0.2227179098637
"1743","MOZ",1,"698",0.570988455143478
"1744","MYS",0,"698",0.651237769971961
"1745","MYS",0,"698",0.621079620668523
"1746","PAK",1,"698",0.187629898846304
"1747","PAK",1,"698",0.175671610513805
"1748","PNG",1,"698",0.887673519424469
"1749","TGO",0,"698",0.0831911365349508
"1750","VCT",0,"698",0.0937888987017614
"1751","ARE",1,"706",0.376325863880946
"1752","BRB",0,"706",0.0637201551559693
"1753","CIV",0,"706",0.231333074783957
"1754","CIV",0,"706",0.110953149440523
"1755","CMR",0,"706",0.406295877952992
"1756","GHA",0,"706",0.293839274654217
"1757","GIN",0,"706",0.115695840891908
"1758","GNQ",0,"706",0.110092810674622
"1759","GRD",0,"706",0.058552556313316
"1760","GRD",0,"706",0.0618130277304611
"1761","GUY",1,"706",0.261835563469019
"1762","HND",1,"706",0.887895348481287
"1763","IDN",1,"706",0.623307213019848
"1764","IDN",1,"706",0.632813312101752
"1765","IND",1,"706",0.509803467630997
"1766","LCA",0,"706",0.0567446721325339
"1767","MAR",0,"706",0.215969845861916
"1768","MOZ",1,"706",0.585337367586339
"1769","MYS",0,"706",0.652303435092431
"1770","MYS",0,"706",0.63345058387999
"1771","PAK",1,"706",0.179372533074932
"1772","PAK",1,"706",0.157497866013289
"1773","PNG",1,"706",0.90665990709082
"1774","TGO",0,"706",0.069525308907471
"1775","VCT",0,"706",0.0800639987010157
"1776","ARE",1,"715",0.429254497999411
"1777","BRB",0,"715",0.0872746741517715
"1778","CIV",0,"715",0.254117202342949
"1779","CIV",0,"715",0.12349489410349
"1780","CMR",0,"715",0.388660110341416
"1781","GHA",0,"715",0.346888317821253
"1782","GIN",0,"715",0.158608761488564
"1783","GNQ",0,"715",0.123918317507923
"1784","GRD",0,"715",0.0796398318971287
"1785","GRD",0,"715",0.0816753172045206
"1786","GUY",1,"715",0.297985608481883
"1787","HND",1,"715",0.856013080223405
"1788","IDN",1,"715",0.637720738880268
"1789","IDN",1,"715",0.642971562050023
"1790","IND",1,"715",0.512742848663867
"1791","LCA",0,"715",0.0806678092180504
"1792","MAR",0,"715",0.237795194346503
"1793","MOZ",1,"715",0.578189565096461
"1794","MYS",0,"715",0.623060924800439
"1795","MYS",0,"715",0.601795121044405
"1796","PAK",1,"715",0.20249690629347
"1797","PAK",1,"715",0.190250690653929
"1798","PNG",1,"715",0.875484618062991
"1799","TGO",0,"715",0.0941442328499582
"1800","VCT",0,"715",0.116804895437889
"1801","ARE",1,"722",0.40384262725499
"1802","BRB",0,"722",0.0653305700249322
"1803","CIV",0,"722",0.227739072924779
"1804","CIV",0,"722",0.113840317590898
"1805","CMR",0,"722",0.389732480076413
"1806","GHA",0,"722",0.264641277998831
"1807","GIN",0,"722",0.145504644787473
"1808","GNQ",0,"722",0.100312612949582
"1809","GRD",0,"722",0.0581242518340374
"1810","GRD",0,"722",0.0610845045135311
"1811","GUY",1,"722",0.240774160764612
"1812","HND",1,"722",0.882824790534727
"1813","IDN",1,"722",0.638352246510858
"1814","IDN",1,"722",0.653910269450711
"1815","IND",1,"722",0.516604443427848
"1816","LCA",0,"722",0.0602845420610493
"1817","MAR",0,"722",0.23238395206242
"1818","MOZ",1,"722",0.580989763248422
"1819","MYS",0,"722",0.64609686151646
"1820","MYS",0,"722",0.621043929063482
"1821","PAK",1,"722",0.200242897942701
"1822","PAK",1,"722",0.178155694368236
"1823","PNG",1,"722",0.912791484984133
"1824","TGO",0,"722",0.0658799034281216
"1825","VCT",0,"722",0.0850361626241261
"1826","ARE",1,"732",0.434833168268097
"1827","BRB",0,"732",0.0834080307162044
"1828","CIV",0,"732",0.254489343426861
"1829","CIV",0,"732",0.139837772275112
"1830","CMR",0,"732",0.402530500988919
"1831","GHA",0,"732",0.302266926871881
"1832","GIN",0,"732",0.154514113384705
"1833","GNQ",0,"732",0.144127025858241
"1834","GRD",0,"732",0.0743401185409405
"1835","GRD",0,"732",0.077194773466243
"1836","GUY",1,"732",0.313493332753498
"1837","HND",1,"732",0.843424188548104
"1838","IDN",1,"732",0.631983239763389
"1839","IDN",1,"732",0.646907083645785
"1840","IND",1,"732",0.496083321236573
"1841","LCA",0,"732",0.0744237751691859
"1842","MAR",0,"732",0.234741004119334
"1843","MOZ",1,"732",0.618250160263599
"1844","MYS",0,"732",0.63749372621437
"1845","MYS",0,"732",0.610284156712392
"1846","PAK",1,"732",0.200687894615457
"1847","PAK",1,"732",0.198970282373987
"1848","PNG",1,"732",0.880677734601791
"1849","TGO",0,"732",0.0860768122401283
"1850","VCT",0,"732",0.11290906700361
"1851","ARE",1,"741",0.30626773180875
"1852","BRB",0,"741",0.0370298067303495
"1853","CIV",0,"741",0.15521207079256
"1854","CIV",0,"741",0.0658004858705128
"1855","CMR",0,"741",0.272723195566662
"1856","GHA",0,"741",0.211513260972952
"1857","GIN",0,"741",0.0814882408386809
"1858","GNQ",0,"741",0.0645404355846968
"1859","GRD",0,"741",0.0317179156563253
"1860","GRD",0,"741",0.0341550921807692
"1861","GUY",1,"741",0.209287172421726
"1862","HND",1,"741",0.939527531271265
"1863","IDN",1,"741",0.609017388639978
"1864","IDN",1,"741",0.638629605288499
"1865","IND",1,"741",0.559211213698244
"1866","LCA",0,"741",0.0320050625405164
"1867","MAR",0,"741",0.214968862368588
"1868","MOZ",1,"741",0.473732665778719
"1869","MYS",0,"741",0.671506394985942
"1870","MYS",0,"741",0.639120722727927
"1871","PAK",1,"741",0.13535215444062
"1872","PAK",1,"741",0.129581504101319
"1873","PNG",1,"741",0.945350815366328
"1874","TGO",0,"741",0.0376447428405379
"1875","VCT",0,"741",0.0498625749272648
"1876","ARE",1,"751",0.393840419332248
"1877","BRB",0,"751",0.0600123294683469
"1878","CIV",0,"751",0.216676614082157
"1879","CIV",0,"751",0.111735842815481
"1880","CMR",0,"751",0.344520872383484
"1881","GHA",0,"751",0.285722577098247
"1882","GIN",0,"751",0.12986810043034
"1883","GNQ",0,"751",0.114823300965071
"1884","GRD",0,"751",0.0535298726893448
"1885","GRD",0,"751",0.0548065783232963
"1886","GUY",1,"751",0.229190856968854
"1887","HND",1,"751",0.889829676531732
"1888","IDN",1,"751",0.631573343286225
"1889","IDN",1,"751",0.654862530192488
"1890","IND",1,"751",0.51022529997821
"1891","LCA",0,"751",0.0577559688510918
"1892","MAR",0,"751",0.237789063136721
"1893","MOZ",1,"751",0.552072627876106
"1894","MYS",0,"751",0.639359680683844
"1895","MYS",0,"751",0.612092444720347
"1896","PAK",1,"751",0.177902311424638
"1897","PAK",1,"751",0.16795536027612
"1898","PNG",1,"751",0.90392271519598
"1899","TGO",0,"751",0.0701877264920875
"1900","VCT",0,"751",0.0873300574800424
"1901","ARE",1,"763",0.419953465444929
"1902","BRB",0,"763",0.0820605311901404
"1903","CIV",0,"763",0.275769533116915
"1904","CIV",0,"763",0.139698088864458
"1905","CMR",0,"763",0.380589349694471
"1906","GHA",0,"763",0.289545427389171
"1907","GIN",0,"763",0.169762746020027
"1908","GNQ",0,"763",0.129017328511858
"1909","GRD",0,"763",0.0762087019393995
"1910","GRD",0,"763",0.0779824751004648
"1911","GUY",1,"763",0.295674552329568
"1912","HND",1,"763",0.851759310701417
"1913","IDN",1,"763",0.637373122243364
"1914","IDN",1,"763",0.645504298003916
"1915","IND",1,"763",0.511085731004448
"1916","LCA",0,"763",0.0784004863165042
"1917","MAR",0,"763",0.220777826196728
"1918","MOZ",1,"763",0.588159890397429
"1919","MYS",0,"763",0.598976957623051
"1920","MYS",0,"763",0.578793544767306
"1921","PAK",1,"763",0.200715718339326
"1922","PAK",1,"763",0.196222107219605
"1923","PNG",1,"763",0.877717138712797
"1924","TGO",0,"763",0.0937524863698867
"1925","VCT",0,"763",0.112074378143679
"1926","ARE",1,"771",0.349690640654091
"1927","BRB",0,"771",0.0393370819544833
"1928","CIV",0,"771",0.160827336009222
"1929","CIV",0,"771",0.0649730434718502
"1930","CMR",0,"771",0.308913134988806
"1931","GHA",0,"771",0.236513888304927
"1932","GIN",0,"771",0.0968267271515901
"1933","GNQ",0,"771",0.079668376884959
"1934","GRD",0,"771",0.0338206099242115
"1935","GRD",0,"771",0.0355842103836935
"1936","GUY",1,"771",0.178934032529942
"1937","HND",1,"771",0.926060465533766
"1938","IDN",1,"771",0.620012260559177
"1939","IDN",1,"771",0.654912032864201
"1940","IND",1,"771",0.566822124074364
"1941","LCA",0,"771",0.0326692726085396
"1942","MAR",0,"771",0.224625697986457
"1943","MOZ",1,"771",0.510268965854323
"1944","MYS",0,"771",0.697249916249782
"1945","MYS",0,"771",0.679251137407461
"1946","PAK",1,"771",0.152692947391953
"1947","PAK",1,"771",0.143195867645704
"1948","PNG",1,"771",0.938630798365081
"1949","TGO",0,"771",0.0403597209747029
"1950","VCT",0,"771",0.0518772409731749
"1951","ARE",1,"782",0.422867678479598
"1952","BRB",0,"782",0.0726761203066752
"1953","CIV",0,"782",0.255956147767343
"1954","CIV",0,"782",0.121297477916069
"1955","CMR",0,"782",0.410558533208797
"1956","GHA",0,"782",0.288454997387509
"1957","GIN",0,"782",0.159412603618545
"1958","GNQ",0,"782",0.111377624399327
"1959","GRD",0,"782",0.0711615893987534
"1960","GRD",0,"782",0.0717546780458869
"1961","GUY",1,"782",0.264630058897328
"1962","HND",1,"782",0.878968295435742
"1963","IDN",1,"782",0.629262696165962
"1964","IDN",1,"782",0.643708155321948
"1965","IND",1,"782",0.475288881593573
"1966","LCA",0,"782",0.069591530711245
"1967","MAR",0,"782",0.213405313186527
"1968","MOZ",1,"782",0.593987482483956
"1969","MYS",0,"782",0.651821378411699
"1970","MYS",0,"782",0.641256576297431
"1971","PAK",1,"782",0.202390897241785
"1972","PAK",1,"782",0.181871786133639
"1973","PNG",1,"782",0.894748991285616
"1974","TGO",0,"782",0.0795865913797294
"1975","VCT",0,"782",0.0951403677515706
"1976","ARE",1,"791",0.413217737498529
"1977","BRB",0,"791",0.0728608217032585
"1978","CIV",0,"791",0.252843236742914
"1979","CIV",0,"791",0.13037641381327
"1980","CMR",0,"791",0.385391751260071
"1981","GHA",0,"791",0.291485694203138
"1982","GIN",0,"791",0.143865598474889
"1983","GNQ",0,"791",0.11697246681028
"1984","GRD",0,"791",0.0667958697704013
"1985","GRD",0,"791",0.0698443888046088
"1986","GUY",1,"791",0.275255627966226
"1987","HND",1,"791",0.86810684383917
"1988","IDN",1,"791",0.647850206363939
"1989","IDN",1,"791",0.664004211116046
"1990","IND",1,"791",0.548772708236351
"1991","LCA",0,"791",0.0693167370710444
"1992","MAR",0,"791",0.244093048999622
"1993","MOZ",1,"791",0.583657348904551
"1994","MYS",0,"791",0.614049058196443
"1995","MYS",0,"791",0.593047512216596
"1996","PAK",1,"791",0.187421834761918
"1997","PAK",1,"791",0.174192956656398
"1998","PNG",1,"791",0.888987486025649
"1999","TGO",0,"791",0.0736415708142058
"2000","VCT",0,"791",0.102858250014848
"2001","ARE",1,"801",0.387496325024573
"2002","BRB",0,"801",0.0651492418906162
"2003","CIV",0,"801",0.230861837674769
"2004","CIV",0,"801",0.114008008227395
"2005","CMR",0,"801",0.330410269585219
"2006","GHA",0,"801",0.283496266069952
"2007","GIN",0,"801",0.135964515316659
"2008","GNQ",0,"801",0.111483015546254
"2009","GRD",0,"801",0.0586940600655077
"2010","GRD",0,"801",0.0608880811511982
"2011","GUY",1,"801",0.252224998685039
"2012","HND",1,"801",0.885468446527781
"2013","IDN",1,"801",0.634789897170444
"2014","IDN",1,"801",0.651899098174719
"2015","IND",1,"801",0.535804531521761
"2016","LCA",0,"801",0.0599615059816063
"2017","MAR",0,"801",0.21504853757874
"2018","MOZ",1,"801",0.576911828444846
