"","ISO3","occurrence","RunNo","PredValue"
"2014","IDN",1,"806",0.635396532161284
"2015","IND",1,"806",0.565297899812692
"2016","LCA",0,"806",0.0319797315099541
"2017","MAR",0,"806",0.248832276353983
"2018","MOZ",1,"806",0.480149624354082
"2019","MYS",0,"806",0.681257672739769
"2020","MYS",0,"806",0.660229885854117
"2021","PAK",1,"806",0.151394242591312
"2022","PAK",1,"806",0.128692470726939
"2023","PNG",1,"806",0.941195146350006
"2024","TGO",0,"806",0.0373956251476609
"2025","VCT",0,"806",0.0497630405381752
"2026","ARE",1,"817",0.443667134169411
"2027","BRB",0,"817",0.0616089393659629
"2028","CIV",0,"817",0.233173521133239
"2029","CIV",0,"817",0.110425802319026
"2030","CMR",0,"817",0.355240786095515
"2031","GHA",0,"817",0.314451963216171
"2032","GIN",0,"817",0.122282805128911
"2033","GNQ",0,"817",0.116761058883573
"2034","GRD",0,"817",0.0568056022829612
"2035","GRD",0,"817",0.0601899826227621
"2036","GUY",1,"817",0.267983461527136
"2037","HND",1,"817",0.887709748422321
"2038","IDN",1,"817",0.63595085745394
"2039","IDN",1,"817",0.656001036548223
"2040","IND",1,"817",0.513403818850375
"2041","LCA",0,"817",0.0574559326794118
"2042","MAR",0,"817",0.232862303829863
"2043","MOZ",1,"817",0.56659753934328
"2044","MYS",0,"817",0.647138817186731
"2045","MYS",0,"817",0.618430663454879
"2046","PAK",1,"817",0.177823976307807
"2047","PAK",1,"817",0.166011507372434
"2048","PNG",1,"817",0.902665182311184
"2049","TGO",0,"817",0.0677728925201686
"2050","VCT",0,"817",0.0873023845862116
