"","var","rel.inf","run"
"speciessmall62","speciessmall",0.66958747549201,625
"speciesgreen62","speciesgreen",0.331308976649696,625
"specieslarge62","specieslarge",0.173351623221693,625
"speciesdwarf62","speciesdwarf",0,625
"speciesnarrow62","speciesnarrow",0,625
"logShelfAreaShallow63","logShelfAreaShallow",24.4494135670115,636
"logMang63","logMang",14.4854370881522,636
"logtotalGearTonnes63","logtotalGearTonnes",13.5721749102811,636
"logProteinDiet63","logProteinDiet",9.56177015804909,636
"WGI63","WGI",7.01913690015724,636
"logGDP63","logGDP",5.99396532929237,636
"logChondCatch63","logChondCatch",5.48103337685917,636
"logCoastPop63","logCoastPop",4.62053726904106,636
"HDI63","HDI",4.03544064850098,636
"logEstDis63","logEstDis",2.98047646371252,636
"logPprodMean63","logPprodMean",2.44405062313408,636
"logFishEffort63","logFishEffort",2.13825946526432,636
"SstMean63","SstMean",1.8054000054897,636
"speciessmall63","speciessmall",0.735845248866871,636
"speciesgreen63","speciesgreen",0.53363436757105,636
"specieslarge63","specieslarge",0.143424578616794,636
"speciesdwarf63","speciesdwarf",0,636
"speciesnarrow63","speciesnarrow",0,636
"logShelfAreaShallow64","logShelfAreaShallow",25.3795054861696,646
"logMang64","logMang",14.9331964084003,646
"logtotalGearTonnes64","logtotalGearTonnes",14.0720605887955,646
"logProteinDiet64","logProteinDiet",9.25442091348879,646
"WGI64","WGI",7.48457477266894,646
"logGDP64","logGDP",5.617537407,646
"logCoastPop64","logCoastPop",5.55033115626796,646
"logChondCatch64","logChondCatch",4.63396490982625,646
"HDI64","HDI",3.46662563776806,646
"logEstDis64","logEstDis",2.81369737265584,646
"logFishEffort64","logFishEffort",2.29823656204675,646
"logPprodMean64","logPprodMean",1.85919697211177,646
"SstMean64","SstMean",1.50524240803361,646
"speciessmall64","speciessmall",0.643866098297754,646
"speciesgreen64","speciesgreen",0.334362950587823,646
"specieslarge64","specieslarge",0.153180355881023,646
"speciesdwarf64","speciesdwarf",0,646
"speciesnarrow64","speciesnarrow",0,646
"logShelfAreaShallow65","logShelfAreaShallow",24.5564629343737,658
"logMang65","logMang",15.580332252577,658
"logtotalGearTonnes65","logtotalGearTonnes",14.7187268119776,658
"logProteinDiet65","logProteinDiet",9.32644056605889,658
"WGI65","WGI",7.65371155926784,658
"logGDP65","logGDP",5.5236087084415,658
"logChondCatch65","logChondCatch",4.98682133372559,658
"logCoastPop65","logCoastPop",4.92302643359753,658
"logEstDis65","logEstDis",3.69164037377198,658
"HDI65","HDI",3.45515112862811,658
"logFishEffort65","logFishEffort",1.77142431515131,658
"SstMean65","SstMean",1.50969819784845,658
"logPprodMean65","logPprodMean",1.43382846000875,658
"speciesgreen65","speciesgreen",0.363376391221687,658
"speciessmall65","speciessmall",0.337703629708992,658
"specieslarge65","specieslarge",0.168046903641078,658
"speciesdwarf65","speciesdwarf",0,658
"speciesnarrow65","speciesnarrow",0,658
"logShelfAreaShallow66","logShelfAreaShallow",24.9047743203556,667
"logMang66","logMang",15.2938128664289,667
"logtotalGearTonnes66","logtotalGearTonnes",14.2348091685069,667
"logProteinDiet66","logProteinDiet",9.57450371139763,667
"WGI66","WGI",6.75282217727379,667
"logGDP66","logGDP",6.64614359866766,667
"logCoastPop66","logCoastPop",4.97179144393877,667
"logChondCatch66","logChondCatch",4.22055527981665,667
"HDI66","HDI",3.78619927923598,667
"logEstDis66","logEstDis",3.14038952024944,667
"logPprodMean66","logPprodMean",2.1200553803342,667
"logFishEffort66","logFishEffort",1.84690785587494,667
"SstMean66","SstMean",1.59402202760502,667
"speciessmall66","speciessmall",0.45651222531149,667
"speciesgreen66","speciesgreen",0.324393547169429,667
"specieslarge66","specieslarge",0.1323075978336,667
"speciesdwarf66","speciesdwarf",0,667
"speciesnarrow66","speciesnarrow",0,667
"logShelfAreaShallow67","logShelfAreaShallow",24.1129802423875,678
"logMang67","logMang",15.1978841243301,678
"logtotalGearTonnes67","logtotalGearTonnes",14.5328864757809,678
"logProteinDiet67","logProteinDiet",9.5950551782087,678
"WGI67","WGI",7.56474472466865,678
"logGDP67","logGDP",5.31785328784513,678
"logCoastPop67","logCoastPop",5.02074917611154,678
"logChondCatch67","logChondCatch",4.92536153466523,678
"HDI67","HDI",3.51883887766423,678
"logEstDis67","logEstDis",2.98122121219819,678
"logFishEffort67","logFishEffort",2.77033283289991,678
"logPprodMean67","logPprodMean",2.01424254517285,678
"SstMean67","SstMean",1.3322925433847,678
"speciessmall67","speciessmall",0.69532541143673,678
"speciesgreen67","speciesgreen",0.281893557024611,678
"specieslarge67","specieslarge",0.138338276221065,678
"speciesdwarf67","speciesdwarf",0,678
"speciesnarrow67","speciesnarrow",0,678
"logShelfAreaShallow68","logShelfAreaShallow",24.86426372563,687
"logtotalGearTonnes68","logtotalGearTonnes",14.8563480659168,687
"logMang68","logMang",14.4823000903948,687
"logProteinDiet68","logProteinDiet",9.92146121293574,687
"WGI68","WGI",7.69812043836113,687
"logGDP68","logGDP",5.32250395421753,687
"logCoastPop68","logCoastPop",4.89497028345594,687
"logChondCatch68","logChondCatch",4.44532455287014,687
"HDI68","HDI",3.86425169295871,687
"logEstDis68","logEstDis",3.3307947831097,687
"logPprodMean68","logPprodMean",2.13996657084815,687
"logFishEffort68","logFishEffort",2.04293641134049,687
"SstMean68","SstMean",1.18411700141843,687
"speciessmall68","speciessmall",0.460929040599243,687
"speciesgreen68","speciesgreen",0.358426159374628,687
"specieslarge68","specieslarge",0.133286016568641,687
"speciesdwarf68","speciesdwarf",0,687
"speciesnarrow68","speciesnarrow",0,687
"logShelfAreaShallow69","logShelfAreaShallow",27.0649775350656,697
"logtotalGearTonnes69","logtotalGearTonnes",15.5939158853606,697
"logMang69","logMang",15.4368179549863,697
"logProteinDiet69","logProteinDiet",9.74088370859979,697
"WGI69","WGI",7.3218416074652,697
"logGDP69","logGDP",4.61990581255788,697
"logChondCatch69","logChondCatch",4.55107821698489,697
"logCoastPop69","logCoastPop",4.1267387037417,697
"HDI69","HDI",3.22914836946859,697
"logEstDis69","logEstDis",3.06003175657463,697
"logFishEffort69","logFishEffort",1.83630437202735,697
"logPprodMean69","logPprodMean",1.70803413870437,697
"SstMean69","SstMean",0.833534259415135,697
"speciessmall69","speciessmall",0.404088959265724,697
"speciesgreen69","speciesgreen",0.396173922822708,697
"specieslarge69","specieslarge",0.076524796959442,697
"speciesdwarf69","speciesdwarf",0,697
"speciesnarrow69","speciesnarrow",0,697
"logShelfAreaShallow70","logShelfAreaShallow",25.1028495274322,703
"logtotalGearTonnes70","logtotalGearTonnes",14.4229840439415,703
"logMang70","logMang",14.3763560144575,703
"logProteinDiet70","logProteinDiet",9.60387217959724,703
"logGDP70","logGDP",6.4008983077519,703
"WGI70","WGI",6.39188766204874,703
"logChondCatch70","logChondCatch",5.04969510538382,703
"logCoastPop70","logCoastPop",4.90286426749744,703
"HDI70","HDI",3.73959437707829,703
"logEstDis70","logEstDis",3.08629248524443,703
"logFishEffort70","logFishEffort",2.01985430716308,703
"logPprodMean70","logPprodMean",1.95460196984829,703
"SstMean70","SstMean",1.74588937964914,703
"speciessmall70","speciessmall",0.675156153575925,703
"speciesgreen70","speciesgreen",0.340742493379322,703
"specieslarge70","specieslarge",0.18646172595128,703
"speciesdwarf70","speciesdwarf",0,703
"speciesnarrow70","speciesnarrow",0,703
"logShelfAreaShallow71","logShelfAreaShallow",25.3001712383004,717
"logtotalGearTonnes71","logtotalGearTonnes",15.1462846816441,717
"logMang71","logMang",14.9680174959665,717
"logProteinDiet71","logProteinDiet",9.19827851774895,717
"WGI71","WGI",8.07725684939264,717
"logGDP71","logGDP",5.68911071375377,717
"logCoastPop71","logCoastPop",4.56083843517298,717
"logChondCatch71","logChondCatch",4.02343806023393,717
"HDI71","HDI",3.19683408417169,717
"logEstDis71","logEstDis",2.73732578469779,717
"logFishEffort71","logFishEffort",2.30541465911102,717
"logPprodMean71","logPprodMean",2.10923693124673,717
"SstMean71","SstMean",1.26967413836292,717
"speciessmall71","speciessmall",0.62838865446945,717
"speciesgreen71","speciesgreen",0.584547251603971,717
"specieslarge71","specieslarge",0.205182504123216,717
"speciesdwarf71","speciesdwarf",0,717
"speciesnarrow71","speciesnarrow",0,717
"logShelfAreaShallow72","logShelfAreaShallow",26.1495236487253,727
"logtotalGearTonnes72","logtotalGearTonnes",15.5051665730103,727
"logMang72","logMang",15.0668520237199,727
"logProteinDiet72","logProteinDiet",9.72918530365517,727
"WGI72","WGI",7.44935594066123,727
"logCoastPop72","logCoastPop",4.60559441038156,727
"logChondCatch72","logChondCatch",4.57376503373084,727
"logGDP72","logGDP",4.40309674501632,727
"logEstDis72","logEstDis",3.36160328984349,727
"HDI72","HDI",3.03014680578383,727
"logFishEffort72","logFishEffort",2.25839222324735,727
"logPprodMean72","logPprodMean",1.64093865205498,727
"SstMean72","SstMean",1.15258335498152,727
"speciesgreen72","speciesgreen",0.50189037787184,727
"speciessmall72","speciessmall",0.404813717099289,727
"specieslarge72","specieslarge",0.167091900217065,727
"speciesdwarf72","speciesdwarf",0,727
"speciesnarrow72","speciesnarrow",0,727
"logShelfAreaShallow73","logShelfAreaShallow",24.3279355362596,737
"logMang73","logMang",15.9401749909017,737
"logtotalGearTonnes73","logtotalGearTonnes",13.5558091148814,737
"logProteinDiet73","logProteinDiet",9.83871311540918,737
"WGI73","WGI",6.98261274178722,737
"logGDP73","logGDP",5.73591290302132,737
"logChondCatch73","logChondCatch",5.08286997263164,737
"logCoastPop73","logCoastPop",4.4622339309264,737
"HDI73","HDI",3.94944287405411,737
"logEstDis73","logEstDis",2.94652153697224,737
"logPprodMean73","logPprodMean",2.40621029704839,737
"logFishEffort73","logFishEffort",1.9935017619577,737
"SstMean73","SstMean",1.64055730307087,737
"speciessmall73","speciessmall",0.42662147347835,737
"speciesgreen73","speciesgreen",0.390908644184826,737
"specieslarge73","specieslarge",0.319973803415106,737
"speciesdwarf73","speciesdwarf",0,737
"speciesnarrow73","speciesnarrow",0,737
"logShelfAreaShallow74","logShelfAreaShallow",25.4048098795393,746
"logtotalGearTonnes74","logtotalGearTonnes",15.5448179381896,746
"logMang74","logMang",14.5456175908017,746
"logProteinDiet74","logProteinDiet",8.45242885488052,746
"WGI74","WGI",6.52805948570453,746
"logGDP74","logGDP",5.48715150277912,746
"logCoastPop74","logCoastPop",5.29429912959834,746
"logChondCatch74","logChondCatch",4.67193614404384,746
"HDI74","HDI",3.93395727458123,746
"logEstDis74","logEstDis",3.33590693838721,746
"logFishEffort74","logFishEffort",2.1277223800312,746
"logPprodMean74","logPprodMean",1.95241271710855,746
"SstMean74","SstMean",1.63904181328649,746
"speciessmall74","speciessmall",0.457348737326667,746
"speciesgreen74","speciesgreen",0.439254167856555,746
"specieslarge74","specieslarge",0.185235445885158,746
"speciesdwarf74","speciesdwarf",0,746
"speciesnarrow74","speciesnarrow",0,746
"logShelfAreaShallow75","logShelfAreaShallow",24.5286650655067,754
"logMang75","logMang",15.2201612690219,754
"logtotalGearTonnes75","logtotalGearTonnes",13.0280766456504,754
"logProteinDiet75","logProteinDiet",9.81534950043084,754
"WGI75","WGI",7.28297225931063,754
"logCoastPop75","logCoastPop",5.30514621987996,754
"logGDP75","logGDP",5.30074158737184,754
"logChondCatch75","logChondCatch",4.80785211149351,754
"HDI75","HDI",4.26727160552821,754
"logEstDis75","logEstDis",3.18029150104782,754
"logFishEffort75","logFishEffort",2.3095566722924,754
"logPprodMean75","logPprodMean",2.18075324138362,754
"SstMean75","SstMean",1.48103668560297,754
"speciesgreen75","speciesgreen",0.580660754582062,754
"speciessmall75","speciessmall",0.464340567401487,754
"specieslarge75","specieslarge",0.247124313495543,754
"speciesdwarf75","speciesdwarf",0,754
"speciesnarrow75","speciesnarrow",0,754
"logShelfAreaShallow76","logShelfAreaShallow",26.9566645206666,767
"logMang76","logMang",15.2717649066207,767
"logtotalGearTonnes76","logtotalGearTonnes",15.2218677619692,767
"logProteinDiet76","logProteinDiet",9.04038022793777,767
"WGI76","WGI",6.64381333013149,767
"logChondCatch76","logChondCatch",5.14276163799794,767
"logGDP76","logGDP",5.04337511196666,767
"logCoastPop76","logCoastPop",4.73940022894743,767
"HDI76","HDI",3.37126778651721,767
"logEstDis76","logEstDis",2.62251343446553,767
"logFishEffort76","logFishEffort",2.1128600474002,767
"logPprodMean76","logPprodMean",1.38722683493207,767
"SstMean76","SstMean",1.31646094001629,767
"speciessmall76","speciessmall",0.580574438979107,767
"speciesgreen76","speciesgreen",0.397462821990277,767
"specieslarge76","specieslarge",0.151605969461597,767
"speciesdwarf76","speciesdwarf",0,767
"speciesnarrow76","speciesnarrow",0,767
"logShelfAreaShallow77","logShelfAreaShallow",25.2846132329671,775
"logtotalGearTonnes77","logtotalGearTonnes",14.1545763168824,775
"logMang77","logMang",13.6254176971341,775
"logProteinDiet77","logProteinDiet",9.13743859850704,775
"WGI77","WGI",7.08836384643631,775
"logGDP77","logGDP",6.34280764114216,775
"logCoastPop77","logCoastPop",4.91086756505722,775
"logChondCatch77","logChondCatch",4.77243158837213,775
"HDI77","HDI",3.89071076351226,775
"logEstDis77","logEstDis",3.09081957748196,775
"logFishEffort77","logFishEffort",2.71289702516137,775
"logPprodMean77","logPprodMean",2.23852249592984,775
"SstMean77","SstMean",1.68705860036059,775
"speciessmall77","speciessmall",0.58184472034169,775
"speciesgreen77","speciesgreen",0.333569666320558,775
"specieslarge77","specieslarge",0.148060664393245,775
"speciesdwarf77","speciesdwarf",0,775
"speciesnarrow77","speciesnarrow",0,775
"logShelfAreaShallow78","logShelfAreaShallow",25.6769306043226,785
"logtotalGearTonnes78","logtotalGearTonnes",16.3341872683288,785
"logMang78","logMang",15.3975957194167,785
"logProteinDiet78","logProteinDiet",8.98591857235226,785
"WGI78","WGI",6.36738390325422,785
"logGDP78","logGDP",5.86444733540859,785
"logCoastPop78","logCoastPop",4.54034836265431,785
"logChondCatch78","logChondCatch",4.3965854564045,785
"HDI78","HDI",3.10570504417745,785
"logEstDis78","logEstDis",3.02435696547278,785
"logFishEffort78","logFishEffort",2.32812636824933,785
"logPprodMean78","logPprodMean",1.73115831353552,785
"SstMean78","SstMean",1.31039893833801,785
"speciessmall78","speciessmall",0.58641525876723,785
"speciesgreen78","speciesgreen",0.26262513892193,785
"specieslarge78","specieslarge",0.0878167503957798,785
"speciesdwarf78","speciesdwarf",0,785
"speciesnarrow78","speciesnarrow",0,785
"logShelfAreaShallow79","logShelfAreaShallow",25.680105997365,795
"logMang79","logMang",15.0297938064926,795
"logtotalGearTonnes79","logtotalGearTonnes",15.0141269253715,795
"logProteinDiet79","logProteinDiet",9.35851348895233,795
"WGI79","WGI",7.63564865656179,795
"logGDP79","logGDP",5.69923802934841,795
"logChondCatch79","logChondCatch",4.69094790883086,795
"logCoastPop79","logCoastPop",4.59408806657295,795
"HDI79","HDI",3.79706287369567,795
"logEstDis79","logEstDis",2.18592307382061,795
"logFishEffort79","logFishEffort",2.06085201982015,795
"logPprodMean79","logPprodMean",1.98191575938471,795
"SstMean79","SstMean",1.09986565849419,795
"speciessmall79","speciessmall",0.692068302356654,795
"speciesgreen79","speciesgreen",0.317748559895293,795
"specieslarge79","specieslarge",0.162100873037345,795
"speciesdwarf79","speciesdwarf",0,795
"speciesnarrow79","speciesnarrow",0,795
"logShelfAreaShallow80","logShelfAreaShallow",24.93666369489,805
"logtotalGearTonnes80","logtotalGearTonnes",15.367273549807,805
"logMang80","logMang",14.0057681627049,805
"logProteinDiet80","logProteinDiet",9.31378053063229,805
"WGI80","WGI",7.11302355910887,805
"logGDP80","logGDP",5.94023712841711,805
"logChondCatch80","logChondCatch",4.82953993559124,805
"logCoastPop80","logCoastPop",4.71979057798832,805
"HDI80","HDI",3.96553619601988,805
"logEstDis80","logEstDis",2.57558915556409,805
"logFishEffort80","logFishEffort",2.15374183717275,805
"logPprodMean80","logPprodMean",2.0023281353183,805
"SstMean80","SstMean",1.83024169918401,805
"speciessmall80","speciessmall",0.590828900751349,805
"speciesgreen80","speciesgreen",0.387565016999517,805
"specieslarge80","specieslarge",0.268091919850394,805
"speciesdwarf80","speciesdwarf",0,805
"speciesnarrow80","speciesnarrow",0,805
"logShelfAreaShallow81","logShelfAreaShallow",25.351661039168,815
"logMang81","logMang",15.7223559873129,815
"logtotalGearTonnes81","logtotalGearTonnes",15.2900374058857,815
"logProteinDiet81","logProteinDiet",9.67715786287121,815
"WGI81","WGI",7.1132959593357,815
"logChondCatch81","logChondCatch",4.46912805758052,815
"logGDP81","logGDP",4.46271510076539,815
"logCoastPop81","logCoastPop",4.42979501500315,815
"HDI81","HDI",3.98755364447599,815
"logEstDis81","logEstDis",3.24715780326773,815
"logFishEffort81","logFishEffort",2.30927618710837,815
"logPprodMean81","logPprodMean",1.69707146880467,815
"SstMean81","SstMean",1.31000323969084,815
"speciessmall81","speciessmall",0.42442345085497,815
"speciesgreen81","speciesgreen",0.340299491102591,815
"specieslarge81","specieslarge",0.16806828677225,815
"speciesdwarf81","speciesdwarf",0,815
"speciesnarrow81","speciesnarrow",0,815
"logShelfAreaShallow82","logShelfAreaShallow",25.4232747651475,825
"logMang82","logMang",14.2375966950471,825
"logtotalGearTonnes82","logtotalGearTonnes",13.8770211007771,825
"logProteinDiet82","logProteinDiet",9.57426850998217,825
"WGI82","WGI",7.57608230771243,825
"logGDP82","logGDP",5.37521070445639,825
"logChondCatch82","logChondCatch",4.72305915462268,825
"logCoastPop82","logCoastPop",4.41783459678702,825
"logEstDis82","logEstDis",3.95204013876566,825
"HDI82","HDI",3.68099799602736,825
"logPprodMean82","logPprodMean",2.13372728691909,825
"SstMean82","SstMean",1.98876408964439,825
"logFishEffort82","logFishEffort",1.89804920047655,825
"speciessmall82","speciessmall",0.454781756909088,825
"speciesgreen82","speciesgreen",0.418115740986275,825
"specieslarge82","specieslarge",0.269175955739239,825
"speciesdwarf82","speciesdwarf",0,825
"speciesnarrow82","speciesnarrow",0,825
"logShelfAreaShallow83","logShelfAreaShallow",25.5650688273724,835
"logMang83","logMang",14.8421852225256,835
"logtotalGearTonnes83","logtotalGearTonnes",14.1323063425841,835
"logProteinDiet83","logProteinDiet",9.23709469256469,835
"WGI83","WGI",6.69537218024353,835
"logGDP83","logGDP",5.72829629263767,835
"logChondCatch83","logChondCatch",5.30161215736879,835
"logCoastPop83","logCoastPop",4.42688513276691,835
"HDI83","HDI",3.59979228928071,835
"logEstDis83","logEstDis",3.2016560309533,835
"logFishEffort83","logFishEffort",2.07228278638491,835
"SstMean83","SstMean",2.02647524510818,835
"logPprodMean83","logPprodMean",1.72555114579373,835
"speciessmall83","speciessmall",0.76160827230239,835
"speciesgreen83","speciesgreen",0.494604743386282,835
"specieslarge83","specieslarge",0.189208638726838,835
"speciesdwarf83","speciesdwarf",0,835
"speciesnarrow83","speciesnarrow",0,835
